word1,word2,JSdivergence
randomness,computer,3.9526593164399038
randomness,dread,3.2093097857336645
randomness,otter,4.2697922228581895
randomness,stethoscope,3.015078944548071
randomness,heaven,2.963524898274877
randomness,badger,3.9507349425802083
randomness,tarantula,3.5617907128499935
randomness,chair,3.568498556730788
randomness,tripod,2.789727815594398
randomness,glamour,3.335599421712762
randomness,embarrassment,2.8381285705141153
randomness,defiance,3.2769791701951636
randomness,success,3.4396678078864555
randomness,razor,3.300513673255942
randomness,ache,3.86022881534596
randomness,butterfly,3.0697351268512274
randomness,vagueness,2.7726047009445076
randomness,microscope,3.0481735105274925
randomness,suffering,3.799163542625677
randomness,earphones,3.3176399811766517
randomness,robin,3.7088730109940102
randomness,unicorn,3.3539851046635327
randomness,shoes,3.353686302612485
randomness,necklace,2.7645276050701373
randomness,leg,2.625459872359986
randomness,speed,3.556376244956146
randomness,train,3.2323248954273733
randomness,barley,3.6226862266162563
randomness,toe,3.756292470445278
randomness,canyon,3.6669631229571493
randomness,ferret,3.6827043258213275
randomness,desire,3.356671587252576
randomness,glee,2.991801150576123
randomness,freedom,3.423810777655744
randomness,disgust,3.8977166633027593
randomness,warehouse,3.278475175472321
randomness,fame,2.3293653251843347
randomness,excitement,2.7856800728288036
randomness,corpse,2.731022472116597
randomness,horn,3.129143642494541
randomness,insect,3.448997548247868
randomness,chest,3.407427623487012
randomness,hawk,3.482002322328462
randomness,surprise,3.10750138847962
randomness,shyness,3.342581471071176
randomness,positivity,2.5187577252255102
randomness,dream,3.433858267708137
randomness,despair,3.0316154117800447
randomness,shampoo,2.531202420217519
randomness,harp,3.006695398886186
randomness,chaos,2.8502549696982786
randomness,temptation,2.5305423862242677
randomness,muscle,2.9480940346891433
randomness,shirt,2.802625497772341
randomness,building,3.4999035218794736
randomness,windmill,2.4694609134207015
randomness,adoration,3.141812027170313
randomness,anxiety,2.48658924654904
randomness,gloom,2.541274802110107
randomness,optimism,2.4912444869020627
randomness,divinity,2.1091276761571374
randomness,boat,3.6607362475453047
randomness,heroism,2.841849063836184
randomness,relief,1.8477830583297674
randomness,discomfort,2.8122638974074645
randomness,bunkbed,2.7602606222236004
randomness,craziness,2.336541068043094
randomness,bracelet,2.13400555163431
randomness,fish,2.570241357349965
randomness,tie,2.559716564658607
randomness,loyal,2.453403454739197
randomness,friendliness,2.37099374578358
randomness,noblity,2.2875209944569237
randomness,blessing,2.5021422544358174
randomness,faith,1.9837894249722547
randomness,drums,3.0951698488872488
randomness,playfulness,2.5066732471515305
randomness,seat,2.6779738335705967
randomness,insanity,2.19328122575806
randomness,couch,3.0820450227789147
randomness,urge,1.931061005442356
randomness,communication,2.2156488219163144
randomness,beauty,1.8484017350175594
randomness,pride,2.469765904871351
randomness,verb,2.165176098158237
randomness,thistle,2.286581905118442
randomness,memory,1.7849006715965388
randomness,stomach,2.866847954604406
randomness,mysterious,1.8779607138226582
randomness,regret,2.4439639909790882
randomness,equality,2.2352304285981353
randomness,reality,1.9482339315443553
randomness,appearance,2.0511140140555413
randomness,modesty,2.0530121206023995
randomness,humiliation,2.481903198271851
randomness,diner,2.0970599892791286
randomness,admiration,1.9151132040729082
randomness,hairdryer,1.9222471813626874
randomness,magic,2.450034576426294
randomness,discretion,2.630836300557961
randomness,notion,2.172082213965758
randomness,sanity,2.2150398805461697
randomness,theory,1.9776752573797658
randomness,pheasant,2.152828832905943
randomness,imagination,1.4759374025435832
randomness,reassurance,1.9952037954541488
randomness,opinion,1.4963348688875302
randomness,justice,1.9032965137595388
randomness,thoughtlessness,2.023360882376274
randomness,gist,1.7491817217363663
randomness,elegance,2.0925114326486285
randomness,book,1.614717147604663
randomness,wisdom,1.9995869544734468
randomness,gossip,2.095246007747521
randomness,ego,1.5911732455789829
randomness,weariness,1.9229063822384964
randomness,obviousness,1.3857089785190801
randomness,purse,1.7463003477613785
randomness,diversity,1.8684218940382933
randomness,mansion,1.8551341347364085
randomness,magazine,1.3834995571856465
randomness,noun,1.5467675687103593
randomness,misconception,1.7777196675099594
randomness,peculiarity,1.6775418319813253
randomness,tendency,1.44875344441893
randomness,obligation,1.5690507746730424
randomness,randomness,0.0
randomness,oddity,1.4019940237924318
randomness,complexity,1.8423249512771405
randomness,responsibility,0.9604192603287165
randomness,absurdity,1.017888885916955
oddity,lemon,7.632171487162551
oddity,sun,7.5617181231481085
oddity,tomato,8.21423432880515
oddity,fire,7.705193595691046
oddity,apple,6.801336198731328
oddity,spinach,6.831721812717449
oddity,vegetable,6.06475571262446
oddity,tree,5.686337779434487
oddity,daffodil,5.514808395362431
oddity,bone,4.908171926914126
oddity,rose,6.936928657666539
oddity,hell,6.413364055580385
oddity,chalk,5.12762642486634
oddity,bus,4.867484692406238
oddity,lobster,5.021141929467298
oddity,love,6.686807068273558
oddity,skin,5.47900821005485
oddity,jeans,6.701336462175186
oddity,panther,4.69027952609027
oddity,inflamation,5.1908627986752345
oddity,road,5.242274630935732
oddity,hate,5.932937036690859
oddity,cornflour,5.059652939045643
oddity,flesh,6.3493233658886385
oddity,cigar,4.381821332418241
oddity,ocean,6.845443101304662
oddity,elephant,5.214714574558607
oddity,romance,5.954498257278368
oddity,toilet,3.697881345130824
oddity,moose,3.7330555353208337
oddity,cockroach,5.191148929755702
oddity,bread,5.367827512481368
oddity,toast,4.978433271263555
oddity,pain,4.434045739812801
oddity,weapon,4.791178220694944
oddity,mirror,5.029194219527081
oddity,grape,6.479849026541428
oddity,hill,4.714315640220075
oddity,crab,4.395238356513014
oddity,flag,5.688367167916642
oddity,belt,4.3614816037609865
oddity,fork,4.668249505791521
oddity,revolt,4.404726994479124
oddity,berry,5.820406331734912
oddity,cow,3.8305654580791124
oddity,passion,4.366463986704855
oddity,kangaroo,4.711589138822611
oddity,trouble,4.098172896067516
oddity,viciousness,3.902765731074985
oddity,window,4.0542939506583355
oddity,wilderness,3.856182708871026
oddity,rock,4.37560971953809
oddity,suit,4.223828116003875
oddity,democracy,4.818404097998679
oddity,hammer,4.291945326420675
oddity,needle,3.7252103231520346
oddity,iron,4.649812423759271
oddity,cabinet,3.7058967178647384
oddity,energy,4.422672423016147
oddity,fear,4.347605329574905
oddity,prune,4.607974797122801
oddity,sadness,4.670761948543078
oddity,happiness,4.190431193464937
oddity,tortoise,4.2513563175617195
oddity,clarity,4.177992559364156
oddity,jealousy,3.306514402219676
oddity,staple,3.583799528788241
oddity,joy,4.914395535618972
oddity,computer,4.182815726757768
oddity,dread,3.6421063891495624
oddity,otter,4.0175170740804695
oddity,stethoscope,3.725815216773495
oddity,heaven,4.570552227726618
oddity,badger,4.637592956831295
oddity,tarantula,2.4920089523898725
oddity,chair,3.3832141348773117
oddity,tripod,2.616100902976607
oddity,glamour,3.7418942464587097
oddity,embarrassment,3.579306818694896
oddity,defiance,3.4335279917519737
oddity,success,4.172332744791342
oddity,razor,3.3007842409474546
oddity,ache,3.140931218381729
oddity,butterfly,4.039014092410011
oddity,vagueness,3.2516021281560556
oddity,microscope,3.2479228137781755
oddity,suffering,3.8166588246369053
oddity,earphones,3.995960835600676
oddity,robin,3.9855608039284482
oddity,unicorn,3.5543829312510997
oddity,shoes,3.282945115018334
oddity,necklace,2.639622444204388
oddity,leg,2.5917891593476137
oddity,speed,3.891009934911496
oddity,train,3.8903025333848107
oddity,barley,3.4801011747283814
oddity,toe,3.602100017644573
oddity,canyon,3.2726348754004535
oddity,ferret,3.458932983492441
oddity,desire,4.087835404477156
oddity,glee,3.5922124385243945
oddity,freedom,4.179834396758368
oddity,disgust,3.1582102960599565
oddity,warehouse,2.6742580692411813
oddity,fame,3.6384734352046126
oddity,excitement,3.7164632422369714
oddity,corpse,2.548675367773577
oddity,horn,2.817928935611151
oddity,insect,2.789513667417696
oddity,chest,3.0091509637566745
oddity,hawk,2.5609482484721475
oddity,surprise,3.5694131120162735
oddity,shyness,3.7289155176816697
oddity,positivity,3.461075622986071
oddity,dream,4.028771995895564
oddity,despair,2.796311931624916
oddity,shampoo,3.4560461269625744
oddity,harp,3.264718973146824
oddity,chaos,2.925168439773548
oddity,temptation,2.8706688574916734
oddity,muscle,3.1588327950976156
oddity,shirt,3.227859890585851
oddity,building,3.140162130190321
oddity,windmill,2.458802992382358
oddity,adoration,4.093975258538435
oddity,anxiety,2.9518303476306857
oddity,gloom,2.701006005793266
oddity,optimism,2.8823502422737852
oddity,divinity,2.889679907351508
oddity,boat,3.2277488717323832
oddity,heroism,3.829328325043997
oddity,relief,3.3320640014536886
oddity,discomfort,2.4838751331849904
oddity,bunkbed,2.6036105135785244
oddity,craziness,2.0864751834895743
oddity,bracelet,2.216732849854779
oddity,fish,3.50270809576612
oddity,tie,3.310043150126001
oddity,loyal,3.017712929240038
oddity,friendliness,3.677863705578341
oddity,noblity,3.6799108690057007
oddity,blessing,3.230821742738165
oddity,faith,2.6598667805459204
oddity,drums,2.579293679885526
oddity,playfulness,3.093826982330417
oddity,seat,2.641979059397812
oddity,insanity,2.1077833759412723
oddity,couch,2.3887216633787824
oddity,urge,2.4738078270439403
oddity,communication,3.1796022797789054
oddity,beauty,2.9157291161932015
oddity,pride,3.4944660379236354
oddity,verb,2.889736500714598
oddity,thistle,2.14560172336462
oddity,memory,2.6582803254271687
oddity,stomach,2.255003342204631
oddity,mysterious,2.370965271284838
oddity,regret,3.099849528679955
oddity,equality,2.883023402873074
oddity,reality,3.0583003940088016
oddity,appearance,2.6870508896425416
oddity,modesty,2.7137799495658146
oddity,humiliation,2.28279035531273
oddity,diner,2.306208164644083
oddity,admiration,2.7134064751719595
oddity,hairdryer,2.335181000921275
oddity,magic,3.3081038249957495
oddity,discretion,2.3129893161313273
oddity,notion,2.4299846087348067
oddity,sanity,2.7337194005963994
oddity,theory,2.6017844098343605
oddity,pheasant,2.177968956340926
oddity,imagination,2.1769372703546845
oddity,reassurance,3.108995833572191
oddity,opinion,2.150260575783077
oddity,justice,2.3410349728634285
oddity,thoughtlessness,1.4397616933567843
oddity,gist,1.630098351993075
oddity,elegance,2.403176962238555
oddity,book,1.5222300465849705
oddity,wisdom,2.3617546895816828
oddity,gossip,1.8389809184971067
oddity,ego,1.8982150863895693
oddity,weariness,1.8818669985715908
oddity,obviousness,2.1313851648426905
oddity,purse,2.094820017308777
oddity,diversity,1.5333517498786655
oddity,mansion,1.8425616129975109
oddity,magazine,2.086298052733655
oddity,noun,1.6348350317212055
oddity,misconception,1.5456272476167556
oddity,peculiarity,1.6382420203127435
oddity,tendency,2.0651566001916564
oddity,obligation,1.6502286444723497
oddity,randomness,1.3513294582297268
oddity,oddity,0.0
oddity,complexity,1.6284266221247203
oddity,responsibility,1.6022394301213962
oddity,absurdity,0.7319426970201509
complexity,lemon,8.202991180853475
complexity,sun,7.899004197827727
complexity,tomato,7.556401738351694
complexity,fire,7.765616399121898
complexity,apple,6.261586370590278
complexity,spinach,7.1964983135240175
complexity,vegetable,6.53604881747148
complexity,tree,5.798882666032939
complexity,daffodil,5.79104769849292
complexity,bone,6.636029743423893
complexity,rose,6.6580724469045105
complexity,hell,6.361022236282009
complexity,chalk,6.012092209815623
complexity,bus,5.187160126172742
complexity,lobster,5.1722414700626
complexity,love,6.235848482636361
complexity,skin,7.049312232702789
complexity,jeans,5.455412554599049
complexity,panther,5.028705380926474
complexity,inflamation,5.099349348336357
complexity,road,6.0626698772956695
complexity,hate,4.3368940075034645
complexity,cornflour,6.132340660339098
complexity,flesh,6.154933159027657
complexity,cigar,5.404168432363097
complexity,ocean,6.005669929251914
complexity,elephant,5.40631138568807
complexity,romance,5.166111172649046
complexity,toilet,5.603511271330255
complexity,moose,5.252958982414857
complexity,cockroach,5.4352152713005815
complexity,bread,6.543381347831369
complexity,toast,5.749690532044662
complexity,pain,3.671988452309482
complexity,weapon,4.001528641654067
complexity,mirror,6.148107377040782
complexity,grape,4.598958119284494
complexity,hill,5.114491976609729
complexity,crab,5.296713217873995
complexity,flag,4.570553747200044
complexity,belt,4.834013845854858
complexity,fork,5.664848863936877
complexity,revolt,3.358091004984951
complexity,berry,3.979613910178426
complexity,cow,5.656270936319924
complexity,passion,4.075839923887684
complexity,kangaroo,5.848784364689632
complexity,trouble,3.4421517338307432
complexity,viciousness,3.301829224085362
complexity,window,4.911563322663998
complexity,wilderness,4.290075987254909
complexity,rock,4.791902981565902
complexity,suit,4.516067983603752
complexity,democracy,3.9936802448675413
complexity,hammer,5.280262940328114
complexity,needle,5.007732046171185
complexity,iron,5.426488594288695
complexity,cabinet,5.0677980798331745
complexity,energy,4.200546230476996
